energy;danceability;mode;speechiness;tempo;acousticness;instrumentalness;valence;cluster_kmeans_
0.1208225554134238;0.4648968292987367;0.6682522789801745;-0.1716046495011153;-1.301307626152213;-0.5067652354992402;-0.5660328760714097;0.7699089643134701;3
0.28216177585585944;0.2520751105022922;0.6682522789801745;-0.5387599698281194;-0.9528694246979383;-0.24643568396332968;0.748791168571212;0.4381968361764558;3
0.43581817627722635;-0.18448226138784982;-1.4964408374725016;-0.28879931648049384;0.31660031753856405;-0.9745686644558489;-0.5613460630893106;-0.5494006362314736;5
1.2002587683735282;-0.3700191444411604;0.6682522789801745;3.3081754623481237;-1.6276940211762896;1.672397864436191;2.1925812080232774;-0.8245709243451333;13
-1.6539088694533668;-0.33182037440077294;0.6682522789801745;-0.47401606289545567;-0.17479781178339918;1.8566760863099252;-0.5659929280681395;-0.41746967617697933;0
1.0427609579416268;-0.2936216043603855;-1.4964408374725016;-0.4781137785241053;-0.5669136625266106;-0.9725796296800691;-0.5641770239509811;-0.7303345243062087;5
-0.5706312464827284;0.08290912889486254;-1.4964408374725016;-0.5199104779363313;-0.73978933968222;0.5667285331937842;-0.5631673145769853;0.08763742803165653;15
0.3167344659506671;0.7322882195814491;0.6682522789801745;1.029845572818947;1.1163960725975624;-0.6471676902601807;-0.5383523698684072;1.0827738124426998;16
-0.6282523966407412;0.7923148582163431;0.6682522789801745;-0.4420538809919888;-1.2905274711514176;0.2654482656859326;-0.5627615435201458;0.7133671242901153;1
0.36667279608761105;-0.866603154966197;0.6682522789801745;-0.45598611412939744;-0.027938678915422992;-0.9355777327482794;-0.5660328760714097;0.05748178001920065;20
-1.3850101687159746;-0.4027609473329211;0.6682522789801745;-0.542038142331039;-1.7601359254717737;1.180989272772899;-0.5656208139904333;-0.6360981242672843;0
-0.6973977768303564;1.0378783799045483;0.6682522789801745;0.8085689288718687;0.2156469511025455;1.3243167786746926;-0.5660141288194814;1.5351085326295377;1
-0.08277217514488788;0.9887656755669073;-1.4964408374725016;0.28406132840472004;-1.4503621097346366;0.6749554254053424;-0.5660214893177217;1.3202495405407895;6
-0.5245343263563182;0.4430689607042296;-1.4964408374725016;-0.49286555478724386;0.19677348824401017;0.9499102326455178;-0.5660328760714097;-0.6624843162781832;15
-1.4272656788318505;-1.4177568369775018;0.6682522789801745;-0.4772942353983754;1.9807416919470364;1.5173701539709856;-0.5659866370440024;-0.7077177882968668;18
-0.31709818578747256;0.45943986215010996;0.6682522789801745;-0.45926428663231716;-0.12191279606521262;0.22742260085484453;-0.5660328760714097;-1.295752924539756;2
-2.155981157830184;0.8032287925135967;0.6682522789801745;3.3081754623481237;-0.49731776823576207;1.5934214836331617;-0.5660328760714097;-0.34961946814895356;8
-0.7242876469040957;-1.0084843008304933;0.6682522789801745;-0.44942976912355814;-1.1279076861394217;0.3414995953481088;-0.566026364861428;0.46458302818735464;0
-1.5386665691373416;0.07745216174623576;0.6682522789801745;-0.3535432234131575;1.775361717646172;1.4325436708862507;-0.09106055372443399;0.5437416042200514;18
1.4115363189529078;-0.599211764683485;0.6682522789801745;-0.21340134891334125;-0.27745503250525794;-0.9790732432127626;-0.5652496435663475;0.8264508043368248;20
1.350073758784361;-1.8652281431648976;-1.4964408374725016;0.13654356577333449;-0.7409689311108786;-0.9779178480121256;-0.2514816692191079;-1.7348945487211445;5
-1.331230428568496;-0.8611461878175702;-1.4964408374725016;-0.49368509791297377;-1.2374786232903614;0.5462531752078138;1.1734352978218197;-1.6677982318934303;11
-2.2867043404886624;-2.214474040677011;0.6682522789801745;-0.3797686034365149;-1.3327961640116786;1.82157547261969;2.261782473530784;-1.2241332605101733;12
-1.888234880095952;-1.5760088842876783;0.6682522789801745;-0.3781295171850551;-1.481293618308347;1.8976268022818663;2.110797894241679;-1.8283770575597575;12
-0.9547722475361464;0.6286058437575403;0.6682522789801745;-0.4781137785241053;0.18723845752902118;-0.5711163605980046;2.0761972614879256;-1.8261153839588233;14
-0.4169748460613613;1.1415607557284573;0.6682522789801745;-0.5051587016731927;-0.46510836894767166;1.5027448982667209;-0.5614404284513662;1.4069470285766001;1
-0.028992434997409323;0.2684460119481725;0.6682522789801745;-0.4699183472668061;-1.190851995429779;-0.20548496799138866;-0.5660328760714097;-0.9188073243840578;2
-1.1775740281471287;-0.08079988556394094;0.6682522789801745;-0.49286555478724386;-1.3040600061524161;1.265815755857634;-0.5436053750228407;-0.8132625563404624;0
-1.3389132485895643;-0.3427343086980265;0.6682522789801745;-0.4969632704158934;-0.11447481677894954;1.4442438754496623;-0.5658979336036701;-1.0431993724354383;0
-1.1353185180312528;0.14293576752975654;-1.4964408374725016;-0.3264983002640702;0.02927150537451136;0.5433281240669608;-0.1508252830263713;0.5135859562075955;15
1.1656860782787206;-0.22268103142823728;0.6682522789801745;-0.37321225843067557;-0.22139167321540806;-0.9800443601915257;-0.07533299338181887;0.9056093803695215;20
1.1656860782787206;-0.22268103142823728;0.6682522789801745;-0.37321225843067557;-0.22139167321540806;-0.9800443601915257;-0.07533299338181887;0.9056093803695215;20
1.1656860782787206;-0.22268103142823728;0.6682522789801745;-0.37321225843067557;-0.22139167321540806;-0.9800443601915257;-0.07533299338181887;0.9056093803695215;20
1.1656860782787206;-0.22268103142823728;0.6682522789801745;-0.37321225843067557;-0.22139167321540806;-0.9800443601915257;-0.07533299338181887;0.9056093803695215;20
1.3423909387632926;-0.0917138198611945;0.6682522789801745;-0.4207457597230109;0.7047186639957658;-0.8671315360523209;-0.5450523105743612;0.0951763400347705;20
-0.3132567757769384;0.13747880038112975;0.6682522789801745;-0.521549564187791;-0.1616912403538612;-0.8083380081211771;-0.35339626023925375;-0.11591319605242069;2
1.311659658679019;-0.3372773415493997;0.6682522789801745;-0.33305464526990947;-1.0905539575652377;-0.9801993879019908;-0.5660328760714097;0.7171365802916723;20
-0.9278823774624072;-0.49007242171094934;0.6682522789801745;-0.481391951027025;-0.07685895677617485;-0.27568619537185896;-0.565819295801957;-1.8249845471583563;2
-1.2966577384736884;-1.6633203586657068;0.6682522789801745;-0.47401606289545567;2.7372529948599857;1.8566760863099252;-0.5652370615180734;-0.5192449882190177;18
0.7508137971410294;1.2888988687413803;-1.4964408374725016;0.23488874086092482;-0.5049851125220423;-0.6734931505278572;-0.5660328760714097;1.0601570764333579;6
0.7508137971410294;1.2888988687413803;-1.4964408374725016;0.23488874086092482;-0.5049851125220423;-0.6734931505278572;-0.5660328760714097;1.0601570764333579;6
0.7508137971410294;1.2888988687413803;-1.4964408374725016;0.23488874086092482;-0.5049851125220423;-0.6734931505278572;-0.5660328760714097;1.0601570764333579;6
0.7508137971410294;1.2888988687413803;-1.4964408374725016;0.23488874086092482;-0.5049851125220423;-0.6734931505278572;-0.5660328760714097;1.0601570764333579;6
-1.054648907810035;1.3762103431194088;0.6682522789801745;-0.4904069254100541;-0.7974910204007621;1.2307151421673987;2.1485440390639554;-1.1939776124977177;9
0.6240472667934013;0.1593066689756369;0.6682522789801745;-0.46582063163815646;0.06013748109107374;-0.8381735297578768;-0.5654352287783905;0.6605947402683174;3
0.6701441869198115;0.8796263325943716;-1.4964408374725016;-0.0273650593726495;-0.011162267485614002;0.4029256693060202;-0.56602095458067;0.9433039403850914;6
0.34362433602440595;-0.5282711917513369;0.6682522789801745;-0.32322012776115044;-0.4317193782309232;-0.9804143791608435;-0.5602136787446422;0.5135859562075955;20
1.5344614392900018;-0.25542283431999796;-1.4964408374725016;-0.2945361183606033;0.8097678340035146;-0.8928719860918266;-0.40089349247395134;0.33642152413441717;19
0.72392392706729;0.6777185480951813;0.6682522789801745;-0.44041479474052897;-0.7337603168246325;-0.43363895697791704;-0.5660328760714097;1.5351085326295377;3
-0.5206929163457841;0.6722615809465544;0.6682522789801745;-0.47483560602118563;-0.4856529196634732;0.4643517432639317;-0.5660328760714097;0.7812173323181411;1
0.8660560974570544;0.9614808398237733;0.6682522789801745;1.3330765293390172;-0.962666586841518;-0.9631024639837055;-0.5660328760714097;-0.3119249081333837;13
0.8967873775413279;1.2943558358900071;-1.4964408374725016;-0.41746758722009125;0.21751463753125477;-0.9717898658720386;0.21090860485377583;-1.1525135964805908;5
0.8122763573095763;0.30664478198856004;0.6682522789801745;-0.3576409390418071;-0.008540953199706406;-0.7808425273971594;-0.5653660275128829;0.7472922283041281;3
1.1656860782787206;-0.39730398018429436;0.6682522789801745;-0.3453477921558583;1.3001174376111149;-0.9801438119303146;0.26123679795014415;-0.7491818043139936;10
-2.2713002863464204;-2.099877730555849;-1.4964408374725016;-0.3617386546704567;-0.31582452036523095;1.1517387613643697;1.560333282250151;-1.8536324127701893;12
0.45886663634043146;-0.03714414837492668;0.6682522789801745;2.7672769993663766;1.8848343555113904;-0.8419760962409857;-0.5660328760714097;-0.9828880764105264;13
-1.1430013380523212;-1.264961756815952;-1.4964408374725016;-0.30600972212082217;0.036480119660757364;0.8680088007016358;-0.5405227731956881;-0.3722362041582955;11
-1.07769736787324;-1.832486340273137;-1.4964408374725016;-0.48876783915859423;-0.7706880818273565;1.347717187801516;-0.5656019409180222;-1.0582771964416662;11
1.4384261890266472;-0.17902529423922303;0.6682522789801745;-0.4027158109569527;1.299953605468246;-0.9799770840152859;-0.5660212376767563;1.3089411725361186;16
1.434584779016113;-1.2977035597077127;0.6682522789801745;0.29225675966201925;0.44687963754817434;-0.9805936847957778;-0.11937016234114117;0.15171818005812487;10
-0.4054506160297588;0.7704869896218359;0.6682522789801745;0.09556640948683845;1.353199051900745;0.3297993907846971;1.6578441563743642;1.6368838446715759;14
-1.7691511697693922;-0.10808472130707486;0.6682522789801745;1.6526983483736857;-1.6536122661782013;1.7893999100703077;-0.5660268995984796;-1.0281215484292103;0
-0.19417306545037874;-0.39184701303566755;0.6682522789801745;-0.5174518485591414;0.4440289582622492;-0.6676430482461513;-0.5573512627622862;-1.4842257246176052;2
1.300135428647417;-0.5828408632376046;0.6682522789801745;-0.2379876426852388;-0.12958014035149232;-0.9793891487359746;-0.5659589565377995;-0.09706591604463576;20
-1.2083053082314024;1.370753375970782;-1.4964408374725016;0.661051166240483;-0.6286128475311618;1.1634389659277813;-0.5621953513478117;1.1845491244847381;15
1.3193424787000876;0.6613476466493009;0.6682522789801745;0.011153467536656808;-0.49702287037859744;-0.9086672622524324;2.249200425256692;-1.8476012831676982;14
0.2322234457189151;0.2193333076105315;0.6682522789801745;-0.5084368741761123;0.11800299395248533;-0.9121773236214561;-0.566029353097893;-0.8811127643684881;2
1.453791829068784;-1.9143408475025385;0.6682522789801745;0.0537697100746126;-0.17571527178346705;-0.980619044989169;2.0321600925286036;-1.5784621246565298;7
0.7853864872358369;-0.44641668452193506;0.6682522789801745;-0.3781295171850551;-0.8675128782630703;-0.9804720026683184;-0.41976656488508945;-0.11591319605242069;20
-0.0021025649236700453;0.0337964245572215;0.6682522789801745;-0.5305645385708202;-0.6285473146740143;-0.9367477532046206;-0.4279448962632493;-0.5456311802299166;2
-0.19033165543984457;1.1142759199853232;-1.4964408374725016;2.7672769993663766;-0.9223966461242616;-0.7963452984436801;-0.5659551819233173;0.11025416404099844;4
1.300135428647417;0.32301568343444037;0.6682522789801745;-0.38550540531662436;-0.007852858199655621;-0.3429623716114763;-0.5475687202291797;1.2410909645080928;3
0.9544085276993406;-0.8993449578579578;0.6682522789801745;0.05704788257753226;-1.0957965861370529;-0.9748026685471172;-0.5580747305380466;-0.01790734001193906;20
-0.263318445639994;1.1033619856880696;0.6682522789801745;-0.481391951027025;0.0334328418033896;-0.4102385478510936;-0.565921839495391;1.6670394926840317;3
-1.630860409390162;1.0651632156476822;0.6682522789801745;6.561761671495906;-1.2494056032912415;1.344792136660663;-0.5660328760714097;0.6719031082729885;8
1.219465818426199;-0.129912589901582;0.6682522789801745;-0.34043053340147883;0.3063444253949498;-0.9797079793103275;1.264655147808987;0.5324332362153804;14
-0.4861202262509766;-0.49552938885957615;0.6682522789801745;-0.4822114941527549;0.8909302775809304;1.0844625851247522;-0.566017368696912;-0.896190588374716;18
-0.10966204521862716;-0.47915848741369577;-1.4964408374725016;-0.34288916277866854;0.8598021704357773;-0.9804614724842113;-0.5636171228027841;-1.2090554365039454;5
-1.1468427480628554;-0.26633676861725153;0.6682522789801745;-0.46008382975804707;-0.6572834725332767;0.6369297605742545;-0.5656679966714611;-1.276905644531971;0
1.4269019589950447;-1.3522732311939805;0.6682522789801745;-0.09374805255677296;1.0863164911667718;-0.9774059640624763;-0.5423786253161167;-1.099741212458793;10
-1.997715065396176;-1.8706851103135245;0.6682522789801745;-0.378949060310785;-1.7182931961829728;0.6808055276870483;0.2769643582927593;-1.824230655958045;0
0.7815450772253028;0.6777185480951813;0.6682522789801745;-0.43877570848906916;0.150736656097757;-0.9659105130789243;-0.26846743438913223;1.1430851084676112;3
0.059359995244876874;-1.5978367528821853;0.6682522789801745;-0.44287342411771874;0.2343565818182113;-0.9790615430081991;-0.5660249179258764;-0.892421132373159;10
0.2591133157926544;0.8086857596622234;0.6682522789801745;-0.18225871013560432;-0.23236842678764616;-0.8168206564296505;-0.5630886767752723;-0.6097119322563853;2
-1.1007458279364453;-1.5869228185849318;0.6682522789801745;-0.4920460116615139;-1.692178352609618;0.7246812947998422;-0.5658438307960916;-1.6576207006892263;0
-0.40929202604029297;-0.9211728264524649;0.6682522789801745;-0.5158127623076817;1.0375928118774636;-0.9751536746840196;1.9818318994322355;-1.1638219644852619;7
-1.054648907810035;0.06108126030035541;0.6682522789801745;0.005416665656547319;-1.8604339633363152;1.7338239383941025;-0.43706688126196597;-0.21768850809445908;0
0.385879846140282;-1.532353147098664;-1.4964408374725016;-0.4461515966206384;-0.30337327750716975;-0.9693913239365393;1.418785239166615;-1.472917356612934;7
-0.4745959962193741;1.6217738648076134;0.6682522789801745;2.6443455305068886;-1.0572960325627843;-0.9659105130789243;-0.5660328760714097;0.5060470442044815;13
-1.5425079791478757;0.5740361722712723;0.6682522789801745;1.1691679041930336;0.40428328040217465;1.7747746543660432;-0.5660328760714097;-0.014137884010382075;1
-0.4899616362615108;1.7145423063342689;0.6682522789801745;-0.39042266407100384;-0.26595401607583813;0.8241330335888418;-0.5400509463854097;0.6681336522714315;1
0.7892278972463711;1.1415607557284573;0.6682522789801745;0.32503848469121605;-0.4036385489431375;-0.9628392093810287;1.8277018080746075;-0.7227956123030947;14
0.19380934561357327;0.22479027475915828;-1.4964408374725016;3.2180257185178323;-1.158445997570246;-0.04168210410362472;-0.5660328760714097;1.3654830125594732;4
-2.256241959105126;-1.6687773258143335;0.6682522789801745;-0.4010767247054928;-1.5847044668874042;1.4296186197453977;-0.23575410887649284;-1.6794835454982568;0
-0.3094153657664042;0.6613476466493009;0.6682522789801745;-0.36337774092191655;0.8957797090098594;1.1429636079418108;-0.5659935571705532;1.5841114606497781;1
-0.4284990760929639;-1.439584705572009;-1.4964408374725016;-0.4232043891002007;-0.35026203679634277;-0.018281694976801276;-0.5342632041793273;-1.695692206304952;11
1.2309900484578018;-1.5268961799500371;-1.4964408374725016;-0.24044627206242858;-0.05074411320281996;-0.9800970111120609;1.2520730995348948;-1.099741212458793;7
-0.9317237874729414;0.5140095336363778;0.6682522789801745;6.774842884185685;-1.0239070418460354;1.0084112554625764;-0.5660328760714097;-1.8238537103578893;8
1.327025298721156;0.23570420905641185;-1.4964408374725016;-0.3699340859277559;0.09926059680824553;-0.9797109043614685;-0.5576972690898238;-0.5870951962470434;5
-0.6013625265670018;1.016050511310041;-1.4964408374725016;2.283746555185724;2.0072497326632774;-0.9107147980510296;-0.5660328760714097;1.2674771565189917;19
1.2002587683735282;-0.4136748816301747;0.6682522789801745;0.3578202097204129;2.3451699105453483;-0.7858151143366096;-0.5072118003900293;-0.09706591604463576;10
-1.3619617086527693;-0.015316279780419549;0.6682522789801745;-0.37649043093359524;1.2839308218956351;0.9996361020400176;-0.5660328760714097;-0.15737721206954752;18
-1.8344551399484734;-0.67560930476426;-1.4964408374725016;-0.48303103727848484;-0.8817990411212673;1.8332756771831018;-0.5653880460973625;-1.3711420445708955;11
